43.18305,-87.9386,747.9
43.18305,-87.93845,747.9
43.18305,-87.9383,747.9
43.18305,-87.93815,747.9
43.18305,-87.938,747.9
43.18305,-87.93785,747.9
43.18305,-87.9377,747.9
43.18305,-87.93755,747.9
43.18305,-87.9374,747.9
43.18305,-87.93725,747.9
43.18305,-87.9371,747.9
43.18305,-87.93695,747.9
43.18305,-87.9368,747.9
43.18305,-87.93665,747.9
43.18305,-87.9365,747.9
43.18305,-87.93635,747.9
43.18305,-87.9362,747.9
43.18305,-87.93605,747.9
43.18305,-87.9359,747.9
43.18305,-87.93575,747.9
43.18305,-87.9356,747.9
43.18305,-87.93545,747.9
43.18305,-87.9353,747.9
43.18305,-87.93515,747.9
43.18305,-87.935,747.9
43.18305,-87.93485,747.9
43.18305,-87.9347,747.9
43.18305,-87.93455,747.9
43.18305,-87.9344,747.9
43.18305,-87.93425,747.9
43.18305,-87.9341,747.9
43.18305,-87.93395,747.9
43.18305,-87.9338,747.9
43.18305,-87.93365,747.9
43.18305,-87.9335,747.9
43.18305,-87.93335,747.9
43.18305,-87.9332,747.9
43.18305,-87.93305,747.9
43.18305,-87.9329,747.9
43.18305,-87.93275,747.9
43.18305,-87.9326,747.9
43.18305,-87.93245,747.9
43.18305,-87.9323,747.9
43.18305,-87.93215,747.9
43.18305,-87.932,747.9
43.18305,-87.93185,747.9
43.18305,-87.9317,747.9
43.18305,-87.93155,747.9
43.18305,-87.9314,747.9
43.18305,-87.93125,747.9
43.18305,-87.9311,747.9
43.18305,-87.93095,747.9
43.18305,-87.9308,747.9
43.18305,-87.93065,747.9
43.18305,-87.9305,747.9
43.18305,-87.93035,747.9
43.18305,-87.9302,747.9
43.18305,-87.93005,747.9
43.18305,-87.9299,747.9
43.18305,-87.92975,747.9
43.18305,-87.9296,747.9
43.18305,-87.92945,747.9
43.18305,-87.9293,747.9
43.18305,-87.92915,747.9
43.18305,-87.929,747.9
43.18305,-87.92885,747.9
43.18305,-87.9287,747.9
43.18305,-87.92855,747.9
43.18305,-87.9284,747.9
43.18305,-87.92825,747.9
43.18305,-87.9281,747.9
43.18305,-87.92795,747.9
43.18305,-87.9278,747.9
43.18305,-87.92765,747.9
43.18305,-87.9275,747.9
43.18305,-87.92735,747.9
43.18305,-87.9272,747.9
43.18305,-87.92705,747.9
43.18305,-87.9269,747.9
43.18305,-87.92675,747.9
43.18305,-87.9266,747.9
43.18305,-87.92645,747.9
43.18305,-87.9263,747.9
43.18305,-87.92615,747.9
43.18305,-87.926,747.9
43.18305,-87.92585,747.9
43.18305,-87.9257,747.9
43.18305,-87.92555,747.9
43.18305,-87.9254,747.9
43.18305,-87.92525,747.9
43.18305,-87.9251,747.9
43.18305,-87.92495,747.9
43.18305,-87.9248,747.9
43.18305,-87.92465,747.9
43.18305,-87.9245,747.9
43.18305,-87.92435,747.9
43.18305,-87.9242,747.9
43.18305,-87.92405,747.9
43.18305,-87.9239,747.9
43.18305,-87.92375,747.9
43.18305,-87.9236,747.9
