42.58935,-88.41645,543.7
42.58935,-88.4163,545.9
42.58935,-88.41615,548.0
42.58935,-88.416,550.2
42.58935,-88.41585,552.4
42.58935,-88.4157,554.6
42.58935,-88.41555,556.8
42.58935,-88.4154,559.0
42.58935,-88.41525,561.2
42.58935,-88.4151,563.3
42.58935,-88.41495,564.9
42.58935,-88.4148,563.8
42.58935,-88.41465,562.7
42.58935,-88.4145,561.6
42.58935,-88.41435,560.6
42.58935,-88.4142,559.5
42.58935,-88.41405,558.4
42.58935,-88.4139,557.3
42.58935,-88.41375,556.2
42.58935,-88.4136,555.1
42.58935,-88.41345,554.0
42.58935,-88.4133,552.9
42.58935,-88.41315,551.8
42.58935,-88.413,550.7
42.58935,-88.41285,549.6
42.58935,-88.4127,548.5
42.58935,-88.41255,547.4
42.58935,-88.4124,546.3
42.58935,-88.41225,545.2
42.58935,-88.4121,544.1
42.58935,-88.41195,543.0
42.58935,-88.4118,542.0
42.58935,-88.41165,540.9
42.58935,-88.4115,539.8
42.58935,-88.41135,538.7
42.58935,-88.4112,537.6
42.58935,-88.41105,536.5
42.58935,-88.4109,535.4
42.58935,-88.41075,534.3
42.58935,-88.4106,533.2
42.58935,-88.41045,532.1
42.58935,-88.4103,531.0
42.58935,-88.41015,529.9
42.58935,-88.41,528.8
42.58935,-88.40985,527.7
42.58935,-88.4097,526.6
42.58935,-88.40955,525.5
42.58935,-88.4094,524.4
42.58935,-88.40925,523.4
42.58935,-88.4091,522.3
42.58935,-88.40895,521.2
42.58935,-88.4088,520.1
42.58935,-88.40865,519.0
42.58935,-88.4085,517.9
42.58935,-88.40835,516.8
42.58935,-88.4082,515.7
42.58935,-88.40805,514.6
42.58935,-88.4079,513.5
42.58935,-88.40775,512.4
42.58935,-88.4076,511.3
42.58935,-88.40745,510.2
42.58935,-88.4073,509.1
42.58935,-88.40715,508.0
42.58935,-88.407,506.9
42.58935,-88.40685,505.8
42.58935,-88.4067,504.8
42.58935,-88.40655,503.7
42.58935,-88.4064,502.6
42.58935,-88.40625,501.5
42.58935,-88.4061,500.4
42.58935,-88.40595,499.3
42.58935,-88.4058,498.2
42.58935,-88.40565,497.1
42.58935,-88.4055,496.0
42.58935,-88.40535,494.9
42.58935,-88.4052,493.8
42.58935,-88.40505,491.3
42.58935,-88.4049,486.5
